0.06,0.02,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.36,0.00,1.00,1.00,0.55,
0.61,0.00,1.00,1.00,0.55,
0.19,0.00,1.00,1.00,0.23,
0.01,0.00,1.00,1.00,0.55,
0.29,0.01,1.00,1.00,0.55,
0.01,0.01,1.00,1.00,0.55,
0.74,0.01,1.00,1.00,0.55,
0.10,0.71,1.00,1.00,0.55,
0.00,0.64,1.00,1.00,0.55,
0.44,0.64,1.00,1.00,0.34,
0.01,0.61,1.00,1.00,0.55,
0.05,0.58,1.00,1.00,0.55,
0.02,0.96,1.00,1.00,0.77,
1.00,0.92,1.00,1.00,0.55,
0.14,0.81,1.00,1.00,0.06,
0.00,0.67,1.00,1.00,0.12,
0.44,0.55,1.00,1.00,0.55,
0.00,0.52,1.00,1.00,0.49,
0.36,0.52,1.00,1.00,0.55,
0.06,0.44,1.00,1.00,0.55,
0.85,0.38,1.00,1.00,0.58,
0.00,0.31,1.00,1.00,1.00,
0.08,0.29,1.00,1.00,0.29,
0.58,0.29,1.00,1.00,0.92,
0.34,0.27,1.00,1.00,0.55,
0.23,0.23,1.00,1.00,0.64,
0.02,0.19,1.00,1.00,0.92,
0.01,0.16,1.00,1.00,0.55,
0.09,0.14,1.00,1.00,0.55,
0.88,0.10,1.00,1.00,1.00,
0.12,0.10,1.00,1.00,0.55,
0.92,0.10,1.00,1.00,0.55,
0.58,0.07,1.00,1.00,0.96,
0.00,0.06,1.00,1.00,0.61,
0.16,0.05,1.00,1.00,0.55,
0.52,0.74,1.00,1.00,0.55,
0.81,0.67,1.00,1.00,0.55,
0.19,0.64,1.00,1.00,0.00,
0.07,0.61,1.00,1.00,0.55,
0.18,0.52,1.00,1.00,0.55,
0.13,0.49,1.00,1.00,0.55,
0.38,0.44,1.00,1.00,0.55,
0.77,0.36,1.00,1.00,0.55,
0.25,0.27,1.00,1.00,0.18,
0.08,0.23,1.00,1.00,0.55,
0.61,0.21,1.00,1.00,0.55,
0.77,0.19,1.00,1.00,0.55,
0.38,0.18,1.00,1.00,0.55,
0.01,0.18,1.00,1.00,0.55,
0.00,0.12,1.00,1.00,0.55,
0.06,0.09,1.00,1.00,0.55,
0.46,0.08,1.00,1.00,0.55,
0.13,0.07,1.00,1.00,0.18,
0.61,0.07,1.00,1.00,0.55,
0.74,0.07,1.00,1.00,0.55,
0.13,0.07,1.00,1.00,0.64,
0.10,0.06,1.00,1.00,0.96,
0.01,0.03,1.00,1.00,0.55,
0.49,0.03,1.00,1.00,0.55,
0.03,0.03,1.00,1.00,0.03,
0.19,0.03,1.00,1.00,1.00,
0.77,0.03,1.00,1.00,0.55,
0.09,0.02,1.00,1.00,0.55,
0.38,0.01,1.00,1.00,0.55,
0.71,0.01,1.00,1.00,0.55,
0.13,0.00,1.00,1.00,0.55,
0.08,0.00,1.00,1.00,0.88,
0.01,0.00,1.00,1.00,0.14,
0.31,0.00,1.00,1.00,0.55,
0.96,0.19,1.00,1.00,0.55,
0.46,0.16,1.00,1.00,0.12,
0.81,0.14,1.00,1.00,0.02,
0.21,0.13,1.00,1.00,0.55,
0.41,0.12,1.00,1.00,0.58,
0.38,0.09,1.00,1.00,1.00,
0.34,0.05,1.00,1.00,0.55,
0.01,0.04,1.00,1.00,0.29,
0.21,0.03,1.00,1.00,0.55,
0.05,0.18,1.00,1.00,0.14,
0.07,0.92,1.00,1.00,0.44,
0.96,0.85,1.00,1.00,0.55,
0.88,0.85,1.00,1.00,0.96,
0.67,0.81,1.00,1.00,0.52,
0.77,0.74,1.00,1.00,0.55,
0.00,0.71,1.00,1.00,0.12,
0.13,0.64,1.00,1.00,0.06,
0.64,0.77,1.00,1.00,0.18,
0.34,0.74,1.00,1.00,0.55,
0.08,0.74,1.00,1.00,0.58,
0.46,0.74,1.00,1.00,0.55,
0.00,0.64,1.00,1.00,0.58,
0.36,0.58,1.00,1.00,0.55,
0.67,0.55,1.00,1.00,0.55,
0.25,0.52,1.00,1.00,0.55,
0.19,0.44,1.00,1.00,0.55,
0.96,0.38,1.00,1.00,0.55,
0.05,0.38,1.00,1.00,0.00,
0.25,0.36,1.00,1.00,0.21,
0.12,0.27,1.00,1.00,1.00,
0.01,0.25,1.00,1.00,0.55,
0.67,0.25,1.00,1.00,0.55,
0.03,0.21,1.00,1.00,0.58,
0.58,0.19,1.00,1.00,0.58,
0.14,0.14,1.00,1.00,0.58,
0.00,0.71,1.00,1.00,0.55,
0.14,0.64,1.00,1.00,0.55,
0.46,0.61,1.00,1.00,0.55,
0.01,0.61,1.00,1.00,0.55,
0.01,0.52,1.00,1.00,0.55,
0.27,0.44,1.00,1.00,0.55,
0.31,0.44,1.00,1.00,0.55,
0.25,0.88,1.00,1.00,0.55,
0.96,0.85,1.00,1.00,0.55,
0.41,0.77,1.00,1.00,0.58,
0.41,0.77,1.00,1.00,0.55,
0.71,0.71,1.00,1.00,0.55,
0.16,0.67,1.00,1.00,0.55,
0.55,0.61,1.00,1.00,1.00,
0.85,0.55,1.00,1.00,0.55,
0.03,0.38,1.00,1.00,0.55,
0.16,0.34,1.00,1.00,0.55,
0.46,0.31,1.00,1.00,0.55,
0.25,0.29,1.00,1.00,0.55,
0.71,0.21,1.00,1.00,0.55,
0.03,0.19,1.00,1.00,0.55,
0.00,0.16,1.00,1.00,0.55,
0.19,0.12,1.00,1.00,0.38,
0.07,0.12,1.00,1.00,0.55,
0.06,0.09,1.00,1.00,0.55,
0.85,0.19,1.00,1.00,0.55,
0.52,0.19,1.00,1.00,0.55,
0.61,0.14,1.00,1.00,0.55,
0.67,0.14,1.00,1.00,0.58,
0.09,0.14,1.00,1.00,0.09,
0.06,0.13,1.00,1.00,0.55,
0.03,0.12,1.00,1.00,0.58,
0.34,0.10,1.00,1.00,0.58,
0.77,0.09,1.00,1.00,0.55,
0.31,0.07,1.00,1.00,0.55,
0.92,0.06,1.00,1.00,0.55,
0.31,0.05,1.00,1.00,0.55,
0.49,0.77,1.00,1.00,0.55,
0.09,0.64,1.00,1.00,0.58,
0.55,0.61,1.00,1.00,0.55,
0.19,0.61,1.00,1.00,0.55,
0.25,0.49,1.00,1.00,0.55,
0.01,0.46,1.00,1.00,0.55,
0.25,0.44,1.00,1.00,1.00,
0.38,0.41,1.00,1.00,0.52,
0.04,0.29,1.00,1.00,0.16,
0.23,0.23,1.00,1.00,0.46,
0.05,0.19,1.00,1.00,0.01,
0.00,0.19,1.00,1.00,0.58,
0.64,0.14,1.00,1.00,0.55,
0.21,0.61,1.00,1.00,0.96,
0.44,0.58,1.00,1.00,0.55,
0.09,0.52,1.00,1.00,0.55,
0.18,0.49,1.00,1.00,0.09,
0.34,0.58,1.00,1.00,1.00,
0.03,0.55,1.00,1.00,0.55,
0.96,0.38,1.00,1.00,0.58,
0.01,0.36,1.00,1.00,0.55,
0.01,0.36,1.00,1.00,0.55,
0.00,0.31,1.00,1.00,0.34,
0.16,0.29,1.00,1.00,0.55,
0.21,0.29,1.00,1.00,0.55,
0.18,0.74,1.00,1.00,0.55,
0.88,0.64,1.00,1.00,0.58,
0.19,0.55,1.00,1.00,0.55,
0.38,0.46,1.00,1.00,0.55,
0.10,0.44,1.00,1.00,0.38,
0.77,0.38,1.00,1.00,0.55,
0.05,0.34,1.00,1.00,0.55,
0.09,0.31,1.00,1.00,0.38,
0.07,0.29,1.00,1.00,0.01,
0.64,0.52,1.00,1.00,0.55,
0.07,0.52,1.00,1.00,0.55,
0.27,0.46,1.00,1.00,0.55,
0.36,0.41,1.00,1.00,0.58,
0.00,0.34,1.00,1.00,0.55,
0.81,0.27,1.00,1.00,0.55,
0.10,0.19,1.00,1.00,0.55,
0.49,0.16,1.00,1.00,0.52,
0.08,0.10,1.00,1.00,0.55,
0.18,0.09,1.00,0.85,0.55,
0.92,0.04,1.00,0.74,0.55,
0.14,0.04,1.00,1.00,0.55,
0.52,0.03,1.00,1.00,0.55,
0.19,0.02,1.00,1.00,0.55,
0.01,0.01,1.00,1.00,0.58,
0.02,0.00,1.00,1.00,0.55,
0.46,0.00,1.00,1.00,0.58,
0.09,0.00,1.00,1.00,0.55,
0.44,0.00,1.00,1.00,0.01,
0.01,0.00,1.00,1.00,0.41,
0.38,0.00,1.00,1.00,0.55,
0.49,0.67,1.00,1.00,0.21,
0.25,0.61,1.00,1.00,0.03,
0.34,0.55,1.00,1.00,0.29,
0.55,0.49,1.00,1.00,0.55,
0.23,0.34,1.00,1.00,0.23,
0.55,0.55,1.00,1.00,0.18,
0.16,0.49,1.00,1.00,0.96,
0.71,0.46,1.00,1.00,0.58,
0.55,0.46,1.00,1.00,0.18,
0.92,0.44,1.00,1.00,0.55,
0.44,0.38,1.00,1.00,1.00,
0.08,0.29,1.00,1.00,0.55,
0.12,0.23,1.00,1.00,0.88,
0.09,0.21,1.00,0.14,1.00,
0.31,0.18,1.00,1.00,1.00,
0.00,0.14,1.00,1.00,0.49,
0.00,0.12,1.00,1.00,1.00,
0.38,0.12,1.00,1.00,1.00,
0.21,0.10,1.00,1.00,0.81,
1.00,0.08,1.00,1.00,0.55,
0.16,0.06,1.00,1.00,0.46,
0.29,0.21,1.00,1.00,0.41,
0.01,0.25,1.00,1.00,0.23,
0.00,0.18,1.00,1.00,0.92,
0.88,0.14,1.00,1.00,0.96,
0.88,0.13,1.00,1.00,0.96,
0.16,0.13,1.00,1.00,0.52,
0.58,0.74,0.21,1.00,0.92,
0.55,0.71,1.00,1.00,0.55,
0.07,0.64,1.00,1.00,0.96,
0.81,0.55,1.00,1.00,0.96,
0.46,0.52,1.00,1.00,0.55,
0.31,0.46,1.00,1.00,0.96,
0.13,0.41,1.00,1.00,1.00,
0.16,0.36,1.00,1.00,0.96,
0.12,0.31,1.00,1.00,0.96,
0.01,0.29,1.00,1.00,0.92,
0.38,0.29,1.00,1.00,0.92,
0.19,0.25,0.96,1.00,0.96,
0.23,0.23,1.00,1.00,0.85,
0.00,0.21,1.00,1.00,0.96,
0.00,0.21,1.00,1.00,0.96,
0.10,0.21,1.00,1.00,1.00,
0.06,0.21,1.00,1.00,1.00,
0.29,0.19,1.00,1.00,1.00,
0.19,0.19,1.00,1.00,0.19,
0.64,0.14,1.00,1.00,0.92,
0.23,0.14,1.00,1.00,0.96,
0.00,0.13,1.00,1.00,0.92,
0.77,0.12,1.00,1.00,0.96,
0.23,0.09,1.00,1.00,1.00,
0.06,0.08,1.00,1.00,0.96,
0.10,0.08,1.00,1.00,0.88,
0.10,0.05,1.00,1.00,1.00,
0.29,0.05,1.00,1.00,1.00,
0.36,0.04,1.00,1.00,0.96,
0.92,0.04,1.00,1.00,0.55,
0.23,0.02,1.00,1.00,0.55,
0.38,0.01,1.00,1.00,0.55,
0.67,0.01,1.00,1.00,0.55,
0.58,0.01,1.00,1.00,0.55,
0.25,0.01,1.00,1.00,0.58,
0.29,0.01,1.00,1.00,0.55,
0.04,0.00,1.00,1.00,0.55,
0.16,0.00,1.00,1.00,0.96,
0.52,0.96,1.00,1.00,0.52,
0.46,0.88,1.00,1.00,0.55,
0.04,0.81,1.00,1.00,0.55,
0.74,0.74,0.96,1.00,0.55,
0.25,0.67,1.00,1.00,0.55,
0.02,0.61,1.00,1.00,0.55,
0.55,0.55,1.00,1.00,0.58,
0.38,0.52,1.00,1.00,0.55,
0.12,0.49,1.00,1.00,0.55,
0.03,0.46,1.00,1.00,0.00,
0.03,0.44,1.00,1.00,0.55,
0.38,0.38,1.00,1.00,0.55,
0.55,0.31,1.00,1.00,0.55,
0.77,0.27,1.00,1.00,0.55,
0.13,0.27,1.00,1.00,0.55,
0.38,0.27,1.00,1.00,0.55,
0.46,0.25,1.00,1.00,0.55,
0.01,0.25,1.00,1.00,0.55,
0.52,0.19,1.00,1.00,0.55,
0.13,0.16,1.00,1.00,0.58,
0.09,0.13,1.00,1.00,0.55,
0.18,0.10,1.00,1.00,0.08,
0.64,0.08,1.00,1.00,0.55,
0.92,0.06,1.00,1.00,0.55,
0.19,0.05,1.00,1.00,1.00,
0.06,0.05,1.00,1.00,0.05,
0.01,0.05,1.00,1.00,0.55,
0.07,0.05,1.00,1.00,0.19,
0.00,0.03,1.00,1.00,1.00,
0.88,0.03,1.00,1.00,0.41,
0.74,0.01,1.00,1.00,0.96,
0.14,0.00,1.00,1.00,1.00,
0.06,0.00,1.00,1.00,0.25,
0.41,0.00,1.00,1.00,0.58,
0.34,0.00,1.00,1.00,0.38,
0.00,0.00,1.00,1.00,0.55,
0.64,0.00,1.00,1.00,0.96,
0.85,0.00,1.00,1.00,0.52,
0.27,0.00,1.00,1.00,0.55,
0.14,0.01,1.00,1.00,0.55,
0.00,0.01,1.00,1.00,0.55,
0.08,0.01,1.00,1.00,0.55,
0.25,0.01,1.00,1.00,0.58,
0.55,0.01,1.00,1.00,0.55,
0.23,0.01,1.00,1.00,0.55,
0.41,0.03,1.00,1.00,0.55,
0.96,0.04,1.00,1.00,0.55,
0.36,0.05,1.00,1.00,0.55,
0.64,0.05,1.00,1.00,0.58,
0.18,0.06,1.00,1.00,0.96,
0.21,0.07,1.00,1.00,0.55,
0.02,0.09,1.00,1.00,0.55,
0.00,0.09,1.00,1.00,0.55,
0.49,0.09,1.00,1.00,0.55,
0.85,0.10,1.00,1.00,0.55,
0.00,0.14,1.00,1.00,0.55,
0.01,0.14,1.00,1.00,0.55,
0.55,0.18,1.00,1.00,0.96,
0.08,0.21,1.00,1.00,0.55,
0.07,0.21,1.00,1.00,0.92,
0.07,0.23,1.00,1.00,1.00,
0.27,0.25,1.00,1.00,0.19,
0.18,0.25,1.00,1.00,0.77,
0.38,0.25,1.00,1.00,0.55,
0.49,0.25,1.00,1.00,0.55,
0.74,0.25,1.00,1.00,0.88,
0.21,0.27,1.00,1.00,0.55,
1.00,0.29,1.00,1.00,0.46,
0.29,0.34,1.00,1.00,0.55,
0.41,0.36,1.00,1.00,0.55,
0.88,0.36,1.00,1.00,0.61,
0.23,0.36,1.00,1.00,0.55,
0.03,0.38,1.00,1.00,0.08,
0.49,0.38,1.00,1.00,0.55,
0.41,0.41,1.00,1.00,1.00,
